844.00	80	38	2D	4F	FF	FF	0	0	
849.00	80	38	2D	51	FF	FF	0	0	
848.00	80	38	2D	52	FF	FF	0	0	
845.00	80	38	2D	54	FF	FF	0	0	
848.00	80	38	2D	56	FF	FF	0	0	
845.00	80	38	2D	57	FF	FF	0	0	
844.00	80	38	2D	59	FF	FF	0	0	
849.00	80	38	2D	5A	FF	FF	0	0	
845.00	80	38	2D	5C	FF	FF	0	0	
846.00	80	38	2D	5D	FF	FF	0	0	
848.00	80	38	2D	5F	FF	FF	0	0	
845.00	80	38	2D	60	FF	FF	0	0	
845.00	80	38	2D	62	FF	FF	0	0	
849.00	80	38	2D	63	FF	FF	0	0	
844.00	80	38	2D	65	FF	FF	0	0	
844.00	80	38	2D	66	FF	FF	0	0	
849.00	80	38	2D	68	FF	FF	0	0	
849.00	80	38	2D	6A	FF	FF	0	0	
844.00	80	38	2D	6B	FF	FF	0	0	
849.00	80	38	2D	6D	FF	FF	0	0	
845.00	80	38	2D	6E	FF	FF	0	0	
845.00	80	38	2D	70	FF	FF	0	0	
849.00	80	38	2D	71	FF	FF	0	0	
845.00	80	38	2D	73	FF	FF	0	0	
845.00	80	38	2D	74	FF	FF	0	0	
849.00	80	38	2D	76	FF	FF	0	0	
845.00	80	38	2D	77	FF	FF	0	0	
845.00	80	38	2D	79	FF	FF	0	0	
849.00	80	38	2D	7A	FF	FF	0	0	
844.00	80	38	2D	7C	FF	FF	0	0	
845.00	80	38	2D	7D	FF	FF	0	0	
845.00	80	38	2D	7F	FF	FF	0	0	
845.00	80	38	2D	80	FF	FF	0	0	
846.00	80	38	2D	82	FF	FF	0	0	
845.00	80	38	2D	83	FF	FF	0	0	
845.00	80	38	2D	85	FF	FF	0	0	
845.00	80	38	2D	87	FF	FF	0	0	
845.00	80	38	2D	88	FF	FF	0	0	
844.00	80	38	2D	8A	FF	FF	0	0	
844.00	80	38	2D	8B	FF	FF	0	0	
845.00	80	38	2D	8D	FF	FF	0	0	
845.00	80	38	2D	8E	FF	FF	0	0	
845.00	80	38	2D	90	FF	FF	0	0	
845.00	80	38	2D	91	FF	FF	0	0	
845.00	80	38	2D	93	FF	FF	0	0	
844.00	80	38	2D	94	FF	FF	0	0	
845.00	80	38	2D	96	FF	FF	0	0	
845.00	80	38	2D	97	FF	FF	0	0	
845.00	80	38	2D	99	FF	FF	0	0	
845.00	80	38	2D	9A	FF	FF	0	0	
849.00	80	38	2D	9C	FF	FF	0	0	
845.00	80	38	2D	9D	FF	FF	0	0	
845.00	80	38	2D	9F	FF	FF	0	0	
844.00	80	38	2D	A0	FF	FF	0	0	
849.00	80	38	2D	A2	FF	FF	0	0	
845.00	80	38	2D	A3	FF	FF	0	0	
846.00	80	38	2D	A5	FF	FF	0	0	
845.00	80	38	2D	A6	FF	FF	0	0	
845.00	80	38	2D	A8	FF	FF	0	0	
845.00	80	38	2D	A9	FF	FF	0	0	
845.00	80	38	2D	AB	FF	FF	0	0	
845.00	80	38	2D	AC	FF	FF	0	0	
845.00	80	38	2D	AE	FF	FF	0	0	
849.00	80	38	2D	AF	FF	FF	0	0	
845.00	80	38	2D	B1	FF	FF	0	0	
847.00	80	38	2D	B2	FF	FF	0	0	
850.00	80	38	2D	B4	FF	FF	0	0	
845.00	80	38	2D	B5	FF	FF	0	0	
845.00	80	38	2D	B7	FF	FF	0	0	
845.00	80	38	2D	B8	FF	FF	0	0	
845.00	80	38	2D	BA	FF	FF	0	0	
849.00	80	38	2D	BB	FF	FF	0	0	
845.00	80	38	2D	BD	FF	FF	0	0	
845.00	80	38	2D	BE	FF	FF	0	0	
846.00	80	38	2D	C0	FF	FF	0	0	
845.00	80	38	2D	C1	FF	FF	0	0	
845.00	80	38	2D	C3	FF	FF	0	0	
845.00	80	38	2D	C4	FF	FF	0	0	
845.00	80	38	2D	C6	FF	FF	0	0	
845.00	80	38	2D	C7	FF	FF	0	0	
846.00	80	38	2D	C9	FF	FF	0	0	
847.00	80	38	2D	CA	FF	FF	0	0	
845.00	80	38	2D	CC	FF	FF	0	0	
845.00	80	38	2D	CD	FF	FF	0	0	
845.00	80	38	2D	CF	FF	FF	0	0	
845.00	80	38	2D	D0	FF	FF	0	0	
845.00	80	38	2D	D2	FF	FF	0	0	
845.00	80	38	2D	D3	FF	FF	0	0	
845.00	80	38	2D	D5	FF	FF	0	0	
848.00	80	38	2D	D6	FF	FF	0	0	
845.00	80	38	2D	D8	FF	FF	0	0	
845.00	80	38	2D	D9	FF	FF	0	0	
845.00	80	38	2D	DB	FF	FF	0	0	
845.00	80	38	2D	DC	FF	FF	0	0	
845.00	80	38	2D	DE	FF	FF	0	0	
845.00	80	38	2D	DF	FF	FF	0	0	
845.00	80	38	2D	E1	FF	FF	0	0	
845.00	80	38	2D	E2	FF	FF	0	0	
846.00	80	38	2D	E3	FF	FF	0	0	
845.00	80	38	2D	E5	FF	FF	0	0	
844.00	80	38	2D	E6	FF	FF	0	0	
845.00	80	38	2D	E8	FF	FF	0	0	
845.00	80	38	2D	E9	FF	FF	0	0	
845.00	80	38	2D	EB	FF	FF	0	0	
847.00	80	38	2D	EC	FF	FF	0	0	
845.00	80	38	2D	EE	FF	FF	0	0	
845.00	80	38	2D	EF	FF	FF	0	0	
845.00	80	38	2D	F1	FF	FF	0	0	
845.00	80	38	2D	F2	FF	FF	0	0	
845.00	80	38	2D	F4	FF	FF	0	0	
845.00	80	38	2D	F5	FF	FF	0	0	
845.00	80	38	2D	F7	FF	FF	0	0	
847.00	80	38	2D	F8	FF	FF	0	0	
845.00	80	38	2D	FA	FF	FF	0	0	
845.00	80	38	2D	FB	FF	FF	0	0	
845.00	80	38	2D	FD	FF	FF	0	0	
845.00	80	38	2D	FE	FF	FF	0	0	
845.00	80	38	2E	0	FF	FF	0	0	
845.00	80	38	2E	1	FF	FF	0	0	
846.00	80	38	2E	2	FF	FF	0	0	
845.00	80	38	2E	4	FF	FF	0	0	
845.00	80	38	2E	5	FF	FF	0	0	
845.00	80	38	2E	7	FF	FF	0	0	
845.00	80	38	2E	8	FF	FF	0	0	
845.00	80	38	2E	A	FF	FF	0	0	
844.00	80	38	2E	B	FF	FF	0	0	
849.00	80	38	2E	D	FF	FF	0	0	
845.00	80	38	2E	E	FF	FF	0	0	
845.00	80	38	2E	10	FF	FF	0	0	
845.00	80	38	2E	11	FF	FF	0	0	
845.00	80	38	2E	13	FF	FF	0	0	
846.00	80	38	2E	14	FF	FF	0	0	
849.00	80	38	2E	15	FF	FF	0	0	
845.00	80	38	2E	17	FF	FF	0	0	
845.00	80	38	2E	18	FF	FF	0	0	
845.00	80	38	2E	1A	FF	FF	0	0	
846.00	80	38	2E	1B	FF	FF	0	0	
845.00	80	38	2E	1D	FF	FF	0	0	
845.00	80	38	2E	1E	FF	FF	0	0	
846.00	80	38	2E	20	FF	FF	0	0	
849.00	80	38	2E	21	FF	FF	0	0	
845.00	80	38	2E	23	FF	FF	0	0	
845.00	80	38	2E	24	FF	FF	0	0	
849.00	80	38	2E	25	FF	FF	0	0	
845.00	80	38	2E	27	FF	FF	0	0	
845.00	80	38	2E	28	FF	FF	0	0	
849.00	80	38	2E	2A	FF	FF	0	0	
845.00	80	38	2E	2B	FF	FF	0	0	
845.00	80	38	2E	2D	FF	FF	0	0	
849.00	80	38	2E	2E	FF	FF	0	0	
845.00	80	38	2E	30	FF	FF	0	0	
845.00	80	38	2E	31	FF	FF	0	0	
849.00	80	38	2E	33	FF	FF	0	0	
849.00	80	38	2E	34	FF	FF	0	0	
845.00	80	38	2E	35	FF	FF	0	0	
849.00	80	38	2E	37	FF	FF	0	0	
845.00	80	38	2E	38	FF	FF	0	0	
845.00	80	38	2E	3A	FF	FF	0	0	
849.00	80	38	2E	3B	FF	FF	0	0	
845.00	80	38	2E	3D	FF	FF	0	0	
845.00	80	38	2E	3E	FF	FF	0	0	
849.00	80	38	2E	40	FF	FF	0	0	
845.00	80	38	2E	41	FF	FF	0	0	
845.00	80	38	2E	42	FF	FF	0	0	
849.00	80	38	2E	44	FF	FF	0	0	
845.00	80	38	2E	45	FF	FF	0	0	
845.00	80	38	2E	47	FF	FF	0	0	
850.00	80	38	2E	48	FF	FF	0	0	
845.00	80	38	2E	4A	FF	FF	0	0	
845.00	80	38	2E	4B	FF	FF	0	0	
850.00	80	38	2E	4C	FF	FF	0	0	
846.00	80	38	2E	4E	FF	FF	0	0	
847.00	80	38	2E	4F	FF	FF	0	0	
850.00	80	38	2E	51	FF	FF	0	0	
846.00	80	38	2E	52	FF	FF	0	0	
845.00	80	38	2E	54	FF	FF	0	0	
850.00	80	38	2E	55	FF	FF	0	0	
845.00	80	38	2E	57	FF	FF	0	0	
845.00	80	38	2E	58	FF	FF	0	0	
850.00	80	38	2E	59	FF	FF	0	0	
845.00	80	38	2E	5B	FF	FF	0	0	
845.00	80	38	2E	5C	FF	FF	0	0	
850.00	80	38	2E	5E	FF	FF	0	0	
846.00	80	38	2E	5F	FF	FF	0	0	
845.00	80	38	2E	61	FF	FF	0	0	
849.00	80	38	2E	62	FF	FF	0	0	
846.00	80	38	2E	63	FF	FF	0	0	
845.00	80	38	2E	65	FF	FF	0	0	
849.00	80	38	2E	66	FF	FF	0	0	
845.00	80	38	2E	68	FF	FF	0	0	
845.00	80	38	2E	69	FF	FF	0	0	
849.00	80	38	2E	6B	FF	FF	0	0	
845.00	80	38	2E	6C	FF	FF	0	0	
845.00	80	38	2E	6D	FF	FF	0	0	
849.00	80	38	2E	6F	FF	FF	0	0	
847.00	80	38	2E	70	FF	FF	0	0	
845.00	80	38	2E	72	FF	FF	0	0	
850.00	80	38	2E	73	FF	FF	0	0	
845.00	80	38	2E	74	FF	FF	0	0	
846.00	80	38	2E	76	FF	FF	0	0	
850.00	80	38	2E	77	FF	FF	0	0	
845.00	80	38	2E	79	FF	FF	0	0	
845.00	80	38	2E	7A	FF	FF	0	0	
850.00	80	38	2E	7C	FF	FF	0	0	
848.00	80	38	2E	7D	FF	FF	0	0	
845.00	80	38	2E	7E	FF	FF	0	0	
849.00	80	38	2E	80	FF	FF	0	0	
845.00	80	38	2E	81	FF	FF	0	0	
845.00	80	38	2E	83	FF	FF	0	0	
850.00	80	38	2E	84	FF	FF	0	0	
846.00	80	38	2E	85	FF	FF	0	0	
846.00	80	38	2E	87	FF	FF	0	0	
850.00	80	38	2E	88	FF	FF	0	0	
846.00	80	38	2E	8A	FF	FF	0	0	
845.00	80	38	2E	8B	FF	FF	0	0	
850.00	80	38	2E	8D	FF	FF	0	0	
845.00	80	38	2E	8E	FF	FF	0	0	
845.00	80	38	2E	8F	FF	FF	0	0	
850.00	80	38	2E	91	FF	FF	0	0	
846.00	80	38	2E	92	FF	FF	0	0	
845.00	80	38	2E	94	FF	FF	0	0	
850.00	80	38	2E	95	FF	FF	0	0	
845.00	80	38	2E	96	FF	FF	0	0	
845.00	80	38	2E	98	FF	FF	0	0	
850.00	80	38	2E	99	FF	FF	0	0	
845.00	80	38	2E	9B	FF	FF	0	0	
846.00	80	38	2E	9C	FF	FF	0	0	
850.00	80	38	2E	9D	FF	FF	0	0	
846.00	80	38	2E	9F	FF	FF	0	0	
845.00	80	38	2E	A0	FF	FF	0	0	
850.00	80	38	2E	A2	FF	FF	0	0	
846.00	80	38	2E	A3	FF	FF	0	0	
845.00	80	38	2E	A4	FF	FF	0	0	
850.00	80	38	2E	A6	FF	FF	0	0	
846.00	80	38	2E	A7	FF	FF	0	0	
846.00	80	38	2E	A9	FF	FF	0	0	
850.00	80	38	2E	AA	FF	FF	0	0	
846.00	80	38	2E	AB	FF	FF	0	0	
846.00	80	38	2E	AD	FF	FF	0	0	
849.00	80	38	2E	AE	FF	FF	0	0	
845.00	80	38	2E	B0	FF	FF	0	0	
845.00	80	38	2E	B1	FF	FF	0	0	
851.00	80	38	2E	B2	FF	FF	0	0	
846.00	80	38	2E	B4	FF	FF	0	0	
846.00	80	38	2E	B5	FF	FF	0	0	
850.00	80	38	2E	B7	FF	FF	0	0	
846.00	80	38	2E	B8	FF	FF	0	0	
846.00	80	38	2E	B9	FF	FF	0	0	
850.00	80	38	2E	BB	FF	FF	0	0	
845.00	80	38	2E	BC	FF	FF	0	0	
846.00	80	38	2E	BD	FF	FF	0	0	
850.00	80	38	2E	BF	FF	FF	0	0	
846.00	80	38	2E	C0	FF	FF	0	0	
846.00	80	38	2E	C2	FF	FF	0	0	
850.00	80	38	2E	C3	FF	FF	0	0	
849.00	80	38	2E	C4	FF	FF	0	0	
845.00	80	38	2E	C6	FF	FF	0	0	
850.00	80	38	2E	C7	FF	FF	0	0	
846.00	80	38	2E	C9	FF	FF	0	0	
845.00	80	38	2E	CA	FF	FF	0	0	
850.00	80	38	2E	CB	FF	FF	0	0	
846.00	80	38	2E	CD	FF	FF	0	0	
846.00	80	38	2E	CE	FF	FF	0	0	
850.00	80	38	2E	CF	FF	FF	0	0	
846.00	80	38	2E	D1	FF	FF	0	0	
845.00	80	38	2E	D2	FF	FF	0	0	
850.00	80	38	2E	D4	FF	FF	0	0	
846.00	80	38	2E	D5	FF	FF	0	0	
846.00	80	38	2E	D6	FF	FF	0	0	
850.00	80	38	2E	D8	FF	FF	0	0	
846.00	80	38	2E	D9	FF	FF	0	0	
845.00	80	38	2E	DA	FF	FF	0	0	
850.00	80	38	2E	DC	FF	FF	0	0	
846.00	80	38	2E	DD	FF	FF	0	0	
846.00	80	38	2E	DF	FF	FF	0	0	
850.00	80	38	2E	E0	FF	FF	0	0	
850.00	80	38	2E	E1	FF	FF	0	0	
846.00	80	38	2E	E3	FF	FF	0	0	
850.00	80	38	2E	E4	FF	FF	0	0	
845.00	80	38	2E	E5	FF	FF	0	0	
845.00	80	38	2E	E7	FF	FF	0	0	
850.00	80	38	2E	E8	FF	FF	0	0	
846.00	80	38	2E	EA	FF	FF	0	0	
845.00	80	38	2E	EB	FF	FF	0	0	
850.00	80	38	2E	EC	FF	FF	0	0	
846.00	80	38	2E	EE	FF	FF	0	0	
845.00	80	38	2E	EF	FF	FF	0	0	
850.00	80	38	2E	F0	FF	FF	0	0	
846.00	80	38	2E	F2	FF	FF	0	0	
846.00	80	38	2E	F3	FF	FF	0	0	
852.00	80	38	2E	F5	FF	FF	0	0	
846.00	80	38	2E	F6	FF	FF	0	0	
846.00	80	38	2E	F7	FF	FF	0	0	
851.00	80	38	2E	F9	FF	FF	0	0	
845.00	80	38	2E	FA	FF	FF	0	0	
846.00	80	38	2E	FB	FF	FF	0	0	
850.00	80	38	2E	FD	FF	FF	0	0	
846.00	80	38	2E	FE	FF	FF	0	0	
846.00	80	38	2E	FF	FF	FF	0	0	
850.00	80	38	2F	1	FF	FF	0	0	
846.00	80	38	2F	2	FF	FF	0	0	
846.00	80	38	2F	4	FF	FF	0	0	
850.00	80	38	2F	5	FF	FF	0	0	
845.00	80	38	2F	6	FF	FF	0	0	
845.00	80	38	2F	8	FF	FF	0	0	
850.00	80	38	2F	9	FF	FF	0	0	
846.00	80	38	2F	A	FF	FF	0	0	
845.00	80	38	2F	C	FF	FF	0	0	
850.00	80	38	2F	D	FF	FF	0	0	
846.00	80	38	2F	E	FF	FF	0	0	
846.00	80	38	2F	10	FF	FF	0	0	
850.00	80	38	2F	11	FF	FF	0	0	
846.00	80	38	2F	12	FF	FF	0	0	
846.00	80	38	2F	14	FF	FF	0	0	
850.00	80	38	2F	15	FF	FF	0	0	
846.00	80	38	2F	16	FF	FF	0	0	
846.00	80	38	2F	18	FF	FF	0	0	
850.00	80	38	2F	19	FF	FF	0	0	
846.00	80	38	2F	1B	FF	FF	0	0	
846.00	80	38	2F	1C	FF	FF	0	0	
850.00	80	38	2F	1D	FF	FF	0	0	
846.00	80	38	2F	1F	FF	FF	0	0	
846.00	80	38	2F	20	FF	FF	0	0	
850.00	80	38	2F	21	FF	FF	0	0	
846.00	80	38	2F	23	FF	FF	0	0	
846.00	80	38	2F	24	FF	FF	0	0	
850.00	80	38	2F	25	FF	FF	0	0	
846.00	80	38	2F	27	FF	FF	0	0	
849.00	80	38	2F	28	FF	FF	0	0	
850.00	80	38	2F	29	FF	FF	0	0	
846.00	80	38	2F	2B	FF	FF	0	0	
850.00	80	38	2F	2C	FF	FF	0	0	
850.00	80	38	2F	2D	FF	FF	0	0	
846.00	80	38	2F	2F	FF	FF	0	0	
846.00	80	38	2F	30	FF	FF	0	0	
846.00	80	38	2F	31	FF	FF	0	0	
846.00	80	38	2F	33	FF	FF	0	0	
846.00	80	38	2F	34	FF	FF	0	0	
848.00	80	38	2F	35	FF	FF	0	0	
850.00	80	38	2F	37	FF	FF	0	0	
846.00	80	38	2F	38	FF	FF	0	0	
847.00	80	38	2F	39	FF	FF	0	0	
848.00	80	38	2F	3B	FF	FF	0	0	
846.00	80	38	2F	3C	FF	FF	0	0	
846.00	80	38	2F	3D	FF	FF	0	0	
850.00	80	38	2F	3F	FF	FF	0	0	
846.00	80	38	2F	40	FF	FF	0	0	
846.00	80	38	2F	41	FF	FF	0	0	
846.00	80	38	2F	43	FF	FF	0	0	
846.00	80	38	2F	44	FF	FF	0	0	
850.00	80	38	2F	45	FF	FF	0	0	
846.00	80	38	2F	47	FF	FF	0	0	
848.00	80	38	2F	48	FF	FF	0	0	
846.00	80	38	2F	49	FF	FF	0	0	
846.00	80	38	2F	4B	FF	FF	0	0	
850.00	80	38	2F	4C	FF	FF	0	0	
846.00	80	38	2F	4D	FF	FF	0	0	
846.00	80	38	2F	4F	FF	FF	0	0	
846.00	80	38	2F	50	FF	FF	0	0	
846.00	80	38	2F	51	FF	FF	0	0	
848.00	80	38	2F	53	FF	FF	0	0	
846.00	80	38	2F	54	FF	FF	0	0	
846.00	80	38	2F	55	FF	FF	0	0	
846.00	80	38	2F	57	FF	FF	0	0	
846.00	80	38	2F	58	FF	FF	0	0	
846.00	80	38	2F	59	FF	FF	0	0	
846.00	80	38	2F	5B	FF	FF	0	0	
850.00	80	38	2F	5C	FF	FF	0	0	
848.00	80	38	2F	5D	FF	FF	0	0	
846.00	80	38	2F	5F	FF	FF	0	0	
846.00	80	38	2F	60	FF	FF	0	0	
846.00	80	38	2F	61	FF	FF	0	0	
846.00	80	38	2F	63	FF	FF	0	0	
847.00	80	38	2F	64	FF	FF	0	0	
846.00	80	38	2F	65	FF	FF	0	0	
846.00	80	38	2F	66	FF	FF	0	0	
846.00	80	38	2F	68	FF	FF	0	0	
850.00	80	38	2F	69	FF	FF	0	0	
846.00	80	38	2F	6A	FF	FF	0	0	
846.00	80	38	2F	6C	FF	FF	0	0	
846.00	80	38	2F	6D	FF	FF	0	0	
846.00	80	38	2F	6E	FF	FF	0	0	
849.00	80	38	2F	70	FF	FF	0	0	
846.00	80	38	2F	71	FF	FF	0	0	
846.00	80	38	2F	72	FF	FF	0	0	
846.00	80	38	2F	74	FF	FF	0	0	
846.00	80	38	2F	75	FF	FF	0	0	
846.00	80	38	2F	76	FF	FF	0	0	
846.00	80	38	2F	78	FF	FF	0	0	
846.00	80	38	2F	79	FF	FF	0	0	
846.00	80	38	2F	7A	FF	FF	0	0	
849.00	80	38	2F	7B	FF	FF	0	0	
846.00	80	38	2F	7D	FF	FF	0	0	
846.00	80	38	2F	7E	FF	FF	0	0	
845.00	80	38	2F	7F	FF	FF	0	0	
846.00	80	38	2F	81	FF	FF	0	0	
846.00	80	38	2F	82	FF	FF	0	0	
847.00	80	38	2F	83	FF	FF	0	0	
846.00	80	38	2F	85	FF	FF	0	0	
846.00	80	38	2F	86	FF	FF	0	0	
846.00	80	38	2F	87	FF	FF	0	0	
846.00	80	38	2F	89	FF	FF	0	0	
846.00	80	38	2F	8A	FF	FF	0	0	
846.00	80	38	2F	8B	FF	FF	0	0	
846.00	80	38	2F	8C	FF	FF	0	0	
846.00	80	38	2F	8E	FF	FF	0	0	
851.00	80	38	2F	8F	FF	FF	0	0	
846.00	80	38	2F	90	FF	FF	0	0	
846.00	80	38	2F	92	FF	FF	0	0	
846.00	80	38	2F	93	FF	FF	0	0	
846.00	80	38	2F	94	FF	FF	0	0	
846.00	80	38	2F	96	FF	FF	0	0	
846.00	80	38	2F	97	FF	FF	0	0	
846.00	80	38	2F	98	FF	FF	0	0	
846.00	80	38	2F	99	FF	FF	0	0	
846.00	80	38	2F	9B	FF	FF	0	0	
846.00	80	38	2F	9C	FF	FF	0	0	
847.00	80	38	2F	9D	FF	FF	0	0	
846.00	80	38	2F	9F	FF	FF	0	0	
846.00	80	38	2F	A0	FF	FF	0	0	
846.00	80	38	2F	A1	FF	FF	0	0	
846.00	80	38	2F	A2	FF	FF	0	0	
848.00	80	38	2F	A4	FF	FF	0	0	
846.00	80	38	2F	A5	FF	FF	0	0	
846.00	80	38	2F	A6	FF	FF	0	0	
846.00	80	38	2F	A8	FF	FF	0	0	
846.00	80	38	2F	A9	FF	FF	0	0	
846.00	80	38	2F	AA	FF	FF	0	0	
846.00	80	38	2F	AB	FF	FF	0	0	
847.00	80	38	2F	AD	FF	FF	0	0	
846.00	80	38	2F	AE	FF	FF	0	0	
850.00	80	38	2F	AF	FF	FF	0	0	
846.00	80	38	2F	B1	FF	FF	0	0	
846.00	80	38	2F	B2	FF	FF	0	0	
846.00	80	38	2F	B3	FF	FF	0	0	
846.00	80	38	2F	B4	FF	FF	0	0	
847.00	80	38	2F	B6	FF	FF	0	0	
846.00	80	38	2F	B7	FF	FF	0	0	
846.00	80	38	2F	B8	FF	FF	0	0	
846.00	80	38	2F	BA	FF	FF	0	0	
850.00	80	38	2F	BB	FF	FF	0	0	
846.00	80	38	2F	BC	FF	FF	0	0	
847.00	80	38	2F	BD	FF	FF	0	0	
850.00	80	38	2F	BF	FF	FF	0	0	
847.00	80	38	2F	C0	FF	FF	0	0	
846.00	80	38	2F	C1	FF	FF	0	0	
851.00	80	38	2F	C2	FF	FF	0	0	
846.00	80	38	2F	C4	FF	FF	0	0	
850.00	80	38	2F	C5	FF	FF	0	0	
850.00	80	38	2F	C6	FF	FF	0	0	
849.00	80	38	2F	C8	FF	FF	0	0	
846.00	80	38	2F	C9	FF	FF	0	0	
850.00	80	38	2F	CA	FF	FF	0	0	
846.00	80	38	2F	CB	FF	FF	0	0	
846.00	80	38	2F	CD	FF	FF	0	0	
850.00	80	38	2F	CE	FF	FF	0	0	
846.00	80	38	2F	CF	FF	FF	0	0	
846.00	80	38	2F	D0	FF	FF	0	0	
850.00	80	38	2F	D2	FF	FF	0	0	
846.00	80	38	2F	D3	FF	FF	0	0	
850.00	80	38	2F	D4	FF	FF	0	0	
850.00	80	38	2F	D6	FF	FF	0	0	
846.00	80	38	2F	D7	FF	FF	0	0	
846.00	80	38	2F	D8	FF	FF	0	0	
851.00	80	38	2F	D9	FF	FF	0	0	
846.00	80	38	2F	DB	FF	FF	0	0	
846.00	80	38	2F	DC	FF	FF	0	0	
851.00	80	38	2F	DD	FF	FF	0	0	
847.00	80	38	2F	DE	FF	FF	0	0	
846.00	80	38	2F	E0	FF	FF	0	0	
850.00	80	38	2F	E1	FF	FF	0	0	
846.00	80	38	2F	E2	FF	FF	0	0	
846.00	80	38	2F	E3	FF	FF	0	0	
850.00	80	38	2F	E5	FF	FF	0	0	
846.00	80	38	2F	E6	FF	FF	0	0	
847.00	80	38	2F	E7	FF	FF	0	0	
850.00	80	38	2F	E8	FF	FF	0	0	
851.00	80	38	2F	EA	FF	FF	0	0	
846.00	80	38	2F	EB	FF	FF	0	0	
850.00	80	38	2F	EC	FF	FF	0	0	
846.00	80	38	2F	ED	FF	FF	0	0	
846.00	80	38	2F	EF	FF	FF	0	0	
850.00	80	38	2F	F0	FF	FF	0	0	
846.00	80	38	2F	F1	FF	FF	0	0	
846.00	80	38	2F	F2	FF	FF	0	0	
851.00	80	38	2F	F4	FF	FF	0	0	
847.00	80	38	2F	F5	FF	FF	0	0	
847.00	80	38	2F	F6	FF	FF	0	0	
851.00	80	38	2F	F7	FF	FF	0	0	
847.00	80	38	2F	F9	FF	FF	0	0	
846.00	80	38	2F	FA	FF	FF	0	0	
850.00	80	38	2F	FB	FF	FF	0	0	
846.00	80	38	2F	FC	FF	FF	0	0	
846.00	80	38	2F	FE	FF	FF	0	0	
851.00	80	38	2F	FF	FF	FF	0	0	
847.00	80	38	30	0	FF	FF	0	0	
850.00	80	38	30	1	FF	FF	0	0	
850.00	80	38	30	3	FF	FF	0	0	
846.00	80	38	30	4	FF	FF	0	0	
847.00	80	38	30	5	FF	FF	0	0	
851.00	80	38	30	6	FF	FF	0	0	
847.00	80	38	30	8	FF	FF	0	0	
846.00	80	38	30	9	FF	FF	0	0	
850.00	80	38	30	A	FF	FF	0	0	
846.00	80	38	30	B	FF	FF	0	0	
846.00	80	38	30	D	FF	FF	0	0	
851.00	80	38	30	E	FF	FF	0	0	
846.00	80	38	30	F	FF	FF	0	0	
847.00	80	38	30	10	FF	FF	0	0	
851.00	80	38	30	12	FF	FF	0	0	
847.00	80	38	30	13	FF	FF	0	0	
847.00	80	38	30	14	FF	FF	0	0	
851.00	80	38	30	15	FF	FF	0	0	
846.00	80	38	30	17	FF	FF	0	0	
846.00	80	38	30	18	FF	FF	0	0	
851.00	80	38	30	19	FF	FF	0	0	
846.00	80	38	30	1A	FF	FF	0	0	
847.00	80	38	30	1C	FF	FF	0	0	
850.00	80	38	30	1D	FF	FF	0	0	
847.00	80	38	30	1E	FF	FF	0	0	
846.00	80	38	30	1F	FF	FF	0	0	
851.00	80	38	30	21	FF	FF	0	0	
846.00	80	38	30	22	FF	FF	0	0	
847.00	80	38	30	23	FF	FF	0	0	
847.00	80	38	30	24	FF	FF	0	0	
846.00	80	38	30	25	FF	FF	0	0	
846.00	80	38	30	27	FF	FF	0	0	
847.00	80	38	30	28	FF	FF	0	0	
847.00	80	38	30	29	FF	FF	0	0	
849.00	80	38	30	2A	FF	FF	0	0	
847.00	80	38	30	2C	FF	FF	0	0	
846.00	80	38	30	2D	FF	FF	0	0	
847.00	80	38	30	2E	FF	FF	0	0	
847.00	80	38	30	2F	FF	FF	0	0	
846.00	80	38	30	30	FF	FF	0	0	
847.00	80	38	30	32	FF	FF	0	0	
847.00	80	38	30	33	FF	FF	0	0	
846.00	80	38	30	34	FF	FF	0	0	
847.00	80	38	30	35	FF	FF	0	0	
847.00	80	38	30	37	FF	FF	0	0	
846.00	80	38	30	38	FF	FF	0	0	
847.00	80	38	30	39	FF	FF	0	0	
847.00	80	38	30	3A	FF	FF	0	0	
847.00	80	38	30	3C	FF	FF	0	0	
847.00	80	38	30	3D	FF	FF	0	0	
846.00	80	38	30	3E	FF	FF	0	0	
847.00	80	38	30	3F	FF	FF	0	0	
847.00	80	38	30	40	FF	FF	0	0	
846.00	80	38	30	42	FF	FF	0	0	
846.00	80	38	30	43	FF	FF	0	0	
846.00	80	38	30	44	FF	FF	0	0	
847.00	80	38	30	45	FF	FF	0	0	
850.00	80	38	30	47	FF	FF	0	0	
847.00	80	38	30	48	FF	FF	0	0	
847.00	80	38	30	49	FF	FF	0	0	
847.00	80	38	30	4A	FF	FF	0	0	
847.00	80	38	30	4B	FF	FF	0	0	
846.00	80	38	30	4D	FF	FF	0	0	
850.00	80	38	30	4E	FF	FF	0	0	
851.00	80	38	30	4F	FF	FF	0	0	
847.00	80	38	30	50	FF	FF	0	0	
846.00	80	38	30	51	FF	FF	0	0	
847.00	80	38	30	53	FF	FF	0	0	
847.00	80	38	30	54	FF	FF	0	0	
847.00	80	38	30	55	FF	FF	0	0	
846.00	80	38	30	56	FF	FF	0	0	
847.00	80	38	30	57	FF	FF	0	0	
847.00	80	38	30	59	FF	FF	0	0	
847.00	80	38	30	5A	FF	FF	0	0	
846.00	80	38	30	5B	FF	FF	0	0	
846.00	80	38	30	5C	FF	FF	0	0	
847.00	80	38	30	5E	FF	FF	0	0	
